Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,5.4,171.1327,1618.70514,1867.28973,38.74703,1612.78717,1863.34991,172.75448,1583.86124,1737.41669,45.19797,1577.67914,1740.44006,184.10885,1361.96655,1859.24164,40.81687,1353.54752,1847.53159,182.30129,1397.836,1737.92389,39.4835,1400.53589,1730.8876,115.07915,1236.91917,1688.75336,102.80393,1297.28943,1914.42795,95.97727,1214.25621,1963.1723,298.5137,1384.48257,1781.78467,347.74734,1173.25089,1789.45023,338.75954,1063.0143,1790.53421,378.50533,973.52776,1854.86435,343.68031,878.43338,1986.20026,401.99631,854.80194,1941.72852,412.22015,841.40282,2001.884,-51.14172,1378.6763,1757.38525,-70.60069,1158.49831,1680.91431,-126.70205,1062.9863,1705.62531,-130.35942,954.18633,1679.63043,-176.62022,818.23761,1690.95779,-197.96783,764.64638,1728.29498,236.64188,936.93756,1871.38199,-46.09736,929.05273,1880.28488,164.01815,982.35535,1706.83945,-3.57072,971.2326,1704.49829,219.7118,653.34534,1686.57867,210.6848,472.8838,1740.82855,-144.19835,807.72324,1759.00543,195.82676,272.81673,1703.52478,181.16508,98.90779,1622.92892,141.99039,58.70583,1550.17273,146.89784,46.00477,1747.64023,-51.08799,655.25528,1836.96014,-22.83502,556.82758,2006.95908,23.20783,354.07921,2049.86038,-10.8264,92.35449,2031.97968,46.03168,17.76055,1981.52725,-11.88003,66.87863,2160.80658,
134,5.433,167.66609,1605.60043,1924.31427,35.24265,1598.09967,1920.49454,169.39133,1574.20349,1793.61389,41.86774,1566.28311,1796.61469,184.07974,1348.26935,1912.0459,40.88562,1341.09879,1898.93494,184.2251,1384.98032,1789.89822,41.25255,1387.79022,1782.28653,116.01027,1223.42003,1743.04062,103.16207,1283.535,1967.09839,96.56956,1200.88898,2016.43402,298.93082,1372.37793,1834.73724,349.31244,1161.32317,1849.72168,341.03119,1050.72105,1856.06293,379.3615,971.49902,1934.97513,338.02567,896.4254,2075.41519,401.79558,869.81995,2040.81375,405.2644,864.49677,2102.55936,-49.50214,1366.21048,1806.30905,-59.40459,1148.95042,1722.28439,-123.84247,1053.99956,1736.52634,-126.26801,946.67084,1708.14804,-176.95383,811.92078,1706.21933,-203.65053,758.21945,1739.3306,237.10358,925.84396,1921.09863,-45.35888,913.30017,1944.27261,155.01623,970.44243,1759.99588,-13.41565,954.81361,1766.30768,215.85537,650.62096,1730.39581,210.42763,467.98901,1774.90692,-151.1354,796.27319,1775.24673,195.13241,270.0211,1722.54013,180.24479,103.09131,1628.56354,140.60532,66.63905,1552.92618,146.55479,45.3582,1748.349,-50.1429,633.71078,1887.76611,-25.35629,532.38472,2055.94574,26.18035,354.34998,2125.28122,-14.38599,97.83809,2167.14432,37.05158,13.66131,2126.4238,-5.4066,95.71715,2299.13498,
135,5.467,164.95632,1593.04123,1979.7995,32.49493,1585.52567,1976.73279,165.72939,1565.56458,1848.22205,38.19455,1557.46902,1852.03064,182.49447,1337.25906,1964.46655,38.86571,1329.93866,1951.92307,180.27512,1372.96448,1841.01746,38.16589,1375.33875,1835.03143,112.75378,1210.11459,1797.57935,102.61981,1272.21748,2021.32614,97.20738,1190.62698,2072.35443,295.72491,1361.1879,1883.69141,346.31893,1150.26817,1902.99438,339.83814,1040.17433,1914.52362,377.52033,971.84929,2004.56436,332.54478,916.17035,2151.40305,396.87447,884.65881,2123.10501,398.2999,890.22469,2186.33453,-51.30989,1353.9093,1858.4993,-55.33684,1138.73291,1769.60114,-122.42496,1045.30769,1776.18973,-124.55252,939.71283,1744.2482,-175.89697,805.50789,1733.72131,-208.31888,752.55028,1759.46884,238.1554,915.11482,1976.78726,-40.86134,899.29718,2008.39508,148.74023,958.3091,1817.5676,-20.77842,942.14737,1829.00406,210.3648,646.05026,1782.19391,210.57915,461.81042,1817.81174,-159.10676,788.46664,1804.73419,195.23623,267.40517,1748.26752,183.13944,110.51319,1637.89032,145.07083,80.00354,1558.74084,147.30241,44.31846,1750.39734,-48.07936,618.78216,1948.21701,-21.25044,521.85177,2120.18295,28.26532,351.0799,2191.98608,-10.5282,103.27691,2254.4603,41.65308,11.08452,2215.18448,3.83906,104.59763,2385.00259,
136,5.5,162.99618,1583.77228,2033.2486,30.39407,1577.78885,2031.36261,162.15382,1559.00711,1901.16364,34.50439,1552.30438,1906.09604,178.9143,1331.43188,2016.7392,34.67829,1322.14798,2006.99066,174.17343,1363.62427,1892.67456,32.24141,1364.67804,1888.18954,107.77979,1199.05006,1854.04099,100.05395,1267.46109,2076.54343,95.73952,1187.48535,2130.09079,290.27964,1353.41888,1932.63824,340.9346,1142.34535,1949.46503,335.30083,1033.57689,1963.81241,373.3165,973.95554,2061.8692,326.95362,934.09538,2213.33786,391.80626,899.97231,2189.79324,392.59014,913.88992,2251.58112,-56.4007,1343.42133,1913.08548,-57.26029,1130.34996,1825.58151,-124.69277,1036.64001,1825.81192,-126.00622,931.72752,1792.11426,-177.40252,798.72421,1777.07474,-211.35693,745.73288,1797.33017,235.46133,906.19247,2040.98709,-46.86786,895.69664,2067.14203,151.08325,950.24132,1881.00494,-18.46704,937.54562,1888.79669,207.06469,639.37263,1841.89301,209.70764,454.23096,1875.00763,-164.53142,778.88123,1847.97806,196.6655,266.28277,1784.22516,191.34695,123.38434,1654.56757,156.37098,102.67309,1571.36429,150.50939,42.45652,1755.14435,-54.42609,622.75841,2015.83191,-21.40628,524.27502,2182.53937,31.39452,338.2008,2249.27658,-8.55408,84.5471,2290.67215,38.76174,-1.7283,2241.04004,11.5129,75.76453,2421.02295,
137,5.533,160.84641,1581.25397,2084.86557,28.08038,1577.77573,2084.63501,157.8965,1558.11447,1952.38113,30.15219,1553.92166,1958.8855,173.5936,1332.39624,2069.27979,28.30355,1321.32004,2061.86279,165.75121,1359.26056,1943.5817,23.85351,1358.3876,1941.39389,101.2912,1192.38052,1912.24442,95.53473,1270.10338,2133.01407,92.76502,1191.40633,2188.7883,283.25024,1349.95148,1980.51117,334.84222,1139.5784,1995.22797,329.40491,1030.39406,2010.03281,367.96589,973.69354,2110.70374,322.66254,943.88588,2264.3364,385.63011,906.0231,2242.63611,388.80798,926.62323,2302.21268,-63.95185,1336.9873,1968.58047,-64.38256,1122.92976,1884.82468,-129.85166,1028.92006,1885.73654,-130.13028,924.11003,1852.24045,-180.55714,791.89117,1837.12463,-213.35556,738.05199,1855.39383,232.88616,902.5898,2106.58478,-49.33633,896.90025,2128.4079,154.22331,947.52739,1944.67377,-18.77686,938.36731,1950.57495,205.2487,627.21226,1913.42712,205.58739,441.05972,1955.33051,-166.60564,770.13649,1907.12936,201.17723,266.6326,1835.90897,199.63486,145.76724,1685.07278,165.69824,140.74754,1600.51804,155.13781,38.49491,1764.54407,-55.27652,619.05647,2075.16281,-17.85184,515.50041,2235.42099,40.04013,336.4204,2294.01764,-0.65106,78.88187,2315.99716,43.15526,19.31693,2256.60645,15.49043,40.35979,2447.68402,
138,5.567,157.99816,1582.57523,2134.79004,25.27352,1581.83136,2135.89081,153.19419,1560.43045,2002.41379,25.44363,1558.61267,2010.2771,168.04768,1337.88422,2123.34305,23.39971,1324.57642,2117.57721,156.84331,1361.25626,1998.09296,16.08524,1357.81754,1996.87164,95.44933,1193.6422,1969.90829,91.70226,1276.83556,2190.02808,91.21695,1199.23973,2247.61856,275.26089,1354.13147,2031.49277,325.85201,1144.00177,2038.43475,321.64394,1034.90036,2053.77853,361.87626,974.04991,2152.72186,319.80356,942.93404,2306.40427,380.33539,902.66846,2283.24188,387.14649,924.70169,2341.73706,-69.96541,1336.65588,2025.17578,-71.61191,1120.88348,1947.23831,-135.89953,1026.05835,1953.50876,-134.92825,919.9707,1923.06854,-185.02644,787.19193,1913.37311,-214.43541,731.98448,1933.7587,229.74361,903.2634,2164.88693,-47.36929,909.26956,2186.08963,155.18336,948.42972,2003.34793,-16.14508,950.47424,2006.89957,201.21017,606.66676,1997.94998,208.53241,425.5637,2055.67627,-166.33848,766.4843,1982.11365,207.40061,269.80661,1906.79886,209.66398,179.05214,1738.03314,179.91755,197.14527,1657.19269,156.30512,43.28165,1780.44342,-62.70288,633.18146,2127.35733,-10.85669,526.80786,2289.52316,48.21987,334.85939,2330.29175,3.17019,79.55646,2334.6109,44.42214,15.73029,2260.11093,23.23615,36.22574,2450.60333,
139,5.6,154.51601,1587.28592,2183.91266,21.79035,1588.88565,2184.91455,149.44463,1561.21613,2052.22214,21.5899,1561.90887,2060.01007,163.8702,1342.83859,2178.96973,19.54679,1327.14081,2175.00763,150.49411,1367.11639,2054.35989,10.49828,1359.57932,2053.55988,91.7174,1198.59703,2024.75281,89.29765,1280.84991,2246.7395,91.1109,1201.13853,2301.75171,269.69967,1361.65085,2086.73172,321.06716,1151.53893,2085.43823,314.22552,1043.08289,2094.58542,357.31289,974.81033,2190.05814,317.57187,934.12369,2343.43872,376.09951,893.8559,2315.4483,385.56999,911.08231,2375.19257,-74.54342,1337.57141,2082.64893,-76.01233,1118.30124,2012.13989,-139.4444,1023.05901,2023.76984,-139.68437,914.9321,1999.7316,-189.96519,782.14577,1998.42087,-216.09943,726.50818,2026.091,226.61083,902.03033,2217.49557,-50.44327,921.6188,2234.45648,159.84538,944.42543,2052.49847,-11.42289,957.50046,2054.34158,195.74848,583.48351,2085.60181,203.40464,413.46157,2165.56641,-166.78661,764.78226,2067.38922,204.09935,277.1348,2001.71417,215.22512,219.85422,1818.45444,182.58266,250.57446,1742.6265,177.19467,74.54236,1832.73239,-71.06135,649.23576,2179.51004,-9.12373,538.4145,2332.36816,48.8316,334.32415,2356.0434,1.49507,77.93113,2337.13547,42.85831,18.60849,2262.71515,22.97324,33.80602,2455.72754,
140,5.633,150.56631,1595.44983,2232.86118,17.7845,1597.33109,2232.83035,146.39123,1563.46069,2102.37289,18.47503,1564.91013,2109.04709,162.04634,1346.34689,2233.73184,17.89625,1329.1954,2231.88354,147.15364,1376.68549,2109.87579,4.86208,1366.81473,2112.11716,88.59735,1207.61192,2076.45782,90.06425,1280.49133,2300.76553,93.90145,1199.1642,2353.04031,267.26908,1370.39215,2141.42242,320.47207,1160.28465,2133.46725,314.05657,1050.93468,2138.14911,355.52517,974.87556,2225.9021,315.01726,917.65091,2374.65652,374.07925,881.73897,2341.84036,382.94933,888.39684,2402.45224,-79.94122,1341.07407,2142.92221,-83.65699,1116.07437,2075.87051,-143.87939,1021.85715,2096.29486,-143.80954,912.44759,2077.35489,-191.6382,778.28712,2089.03488,-216.88927,726.41075,2125.55908,226.62165,903.84041,2264.63196,-53.12834,929.69185,2281.13403,160.77097,941.62071,2097.27646,-13.06976,962.39799,2101.24741,186.3592,578.49861,2173.1189,204.73991,422.11319,2277.33566,-166.5987,769.57687,2159.95514,207.17541,294.61895,2107.72339,214.48021,249.42133,1921.36597,175.56372,280.93687,1847.56943,199.8687,110.47774,1936.05042,-72.36296,649.90028,2215.5188,-14.53881,533.56598,2357.86972,43.68958,332.51984,2374.85947,1.28108,77.1853,2337.08572,42.76186,18.77401,2263.31268,21.48769,33.27464,2456.61102,
141,5.667,146.58765,1605.58273,2281.72119,13.80041,1605.71838,2281.25015,143.36786,1570.27206,2152.03461,15.39736,1570.19348,2158.22845,162.79823,1352.18185,2283.57895,19.37986,1333.71994,2286.32935,144.66313,1387.13318,2160.44968,1.65695,1377.46323,2168.01773,84.39971,1218.67661,2124.78592,93.69972,1283.10577,2349.9202,99.15613,1202.22183,2402.32666,265.51432,1380.08209,2189.25995,321.50661,1170.31609,2178.10883,315.56997,1060.36087,2180.88333,355.33848,975.2211,2258.21808,312.48116,896.37291,2396.59103,374.92012,868.45497,2360.94208,379.20025,861.31393,2420.93857,-82.96511,1349.37347,2202.29401,-92.97737,1122.02675,2139.5163,-146.55875,1026.39587,2167.9213,-145.94646,915.01549,2156.57959,-189.02563,779.69368,2183.61481,-215.09136,735.96588,2228.81088,227.74792,912.25899,2309.05579,-50.64445,936.31989,2330.14435,156.11258,951.51161,2143.34213,-16.61662,971.49887,2149.47906,181.65751,583.75069,2258.87604,209.03313,444.7657,2380.30518,-162.71276,782.13676,2254.91699,211.95272,312.93121,2217.50702,213.10577,258.38018,2034.12125,172.22143,283.30507,1957.78244,201.52073,118.84151,2058.68332,-72.33594,660.11292,2241.36551,-16.49293,530.83191,2378.70239,42.30898,330.6012,2383.68164,1.03802,76.92502,2337.59476,43.56634,18.77708,2263.35999,20.89768,33.03228,2456.15616,
142,5.7,143.04893,1615.61676,2330.87601,10.27603,1613.03223,2330.37064,140.55513,1580.11581,2201.33057,12.73195,1577.30621,2207.30438,164.7732,1360.86624,2329.19037,21.93625,1343.18527,2335.8606,142.41468,1396.33179,2207.4617,0.04816,1387.30576,2218.74115,80.34762,1228.51883,2171.94412,97.55637,1292.1347,2396.83472,104.34096,1211.43997,2449.44489,264.17187,1389.19495,2232.03568,320.21637,1179.62448,2218.6377,314.27896,1069.44687,2221.17599,354.63329,976.42624,2284.98291,311.13331,875.00198,2407.28241,374.85165,854.1629,2368.5144,375.66231,834.61739,2428.14911,-83.26048,1360.37506,2255.83496,-98.67023,1131.13052,2199.18945,-148.14156,1035.80772,2237.07596,-147.4559,922.53296,2235.23407,-185.23142,789.04648,2281.77521,-210.19043,755.22583,2334.23981,225.77642,923.25806,2357.11761,-53.69207,941.59248,2374.54102,154.75324,961.28845,2190.37445,-16.55284,980.30045,2195.2243,187.26793,595.69664,2334.18015,209.82388,471.90376,2474.42017,-155.32492,802.40311,2350.29495,210.38094,320.86617,2328.93097,209.7221,245.89312,2152.64191,167.33921,259.10229,2072.41501,198.04703,112.54124,2199.33151,-68.5143,668.57422,2264.9324,-21.84986,529.48997,2393.1282,40.74117,328.19118,2390.57571,0.73355,77.72943,2338.29834,43.42466,19.75022,2263.37158,20.888,32.86589,2456.31027,
143,5.733,140.50044,1622.94907,2380.01801,7.87767,1618.00674,2379.45068,138.56956,1588.70758,2250.1004,10.78157,1583.55911,2256.23001,166.60341,1369.46701,2373.0275,24.10347,1352.90726,2383.38867,141.02312,1402.69073,2252.83707,-0.69618,1394.73602,2266.00815,77.05765,1235.75165,2218.85056,100.00659,1302.67792,2442.89841,106.82253,1221.29784,2494.69269,263.3955,1395.32928,2274.06952,317.22622,1185.75218,2257.77313,309.28356,1075.63919,2258.03329,352.05814,977.38106,2305.96176,311.86205,857.59705,2412.14218,372.53735,842.34505,2366.68472,374.48917,810.32066,2423.02536,-82.92363,1369.80392,2305.18051,-103.63652,1139.61525,2255.60486,-149.50431,1045.19821,2301.87836,-148.70001,930.67314,2313.39523,-181.58243,805.40024,2382.89536,-203.18176,780.70984,2440.71045,222.75633,934.1732,2407.73849,-59.8851,943.48282,2414.21631,157.52569,967.72415,2238.22845,-13.42608,984.74648,2239.48563,201.61955,607.91969,2401.51764,207.38985,498.71246,2557.5795,-146.65058,828.4993,2445.41946,206.88944,321.78074,2439.23798,205.18421,215.88894,2278.25485,160.95522,212.42987,2196.12366,195.16384,98.14122,2350.60822,-63.9785,672.69493,2294.81766,-22.15574,527.09221,2411.08932,39.68539,329.10854,2397.91397,0.92788,78.99359,2339.05853,44.49298,21.44435,2263.79669,20.78385,32.39392,2456.20102,
144,5.767,138.98027,1626.02066,2428.72681,6.41318,1619.61014,2428.09723,137.45761,1593.00201,2298.57285,9.74128,1586.25198,2304.45923,167.10392,1374.27582,2416.93283,24.72176,1359.36707,2429.15619,140.20735,1405.35507,2298.1041,-1.23241,1398.59756,2312.12112,74.81972,1239.29832,2265.0148,100.36873,1309.06357,2488.67584,106.47551,1226.95045,2539.5137,262.7668,1397.31125,2317.19299,312.88679,1187.56813,2295.99258,302.86085,1078.53172,2292.86087,347.53765,976.9648,2323.34229,313.46552,842.70172,2413.62213,369.24614,833.73032,2360.34363,375.62099,792.46964,2410.91766,-82.91883,1375.22491,2352.74368,-108.52868,1143.78937,2308.75229,-151.37768,1050.56252,2362.90146,-149.35803,937.92831,2390.77179,-179.57306,827.31232,2477.54425,-193.69991,809.55925,2543.52432,221.20218,941.87164,2458.73032,-61.07632,943.53561,2456.49078,161.71051,972.70653,2286.56525,-9.14383,986.00204,2283.55408,213.99485,619.68311,2465.09521,203.32369,517.25281,2625.82184,-137.37979,857.82768,2537.55905,203.77846,316.33753,2546.05179,200.95938,175.94543,2413.02658,155.35929,152.39272,2333.08426,192.47406,82.22866,2511.26801,-58.46797,677.75238,2321.91605,-24.37831,526.07105,2428.14499,38.65371,330.2916,2408.81973,1.82518,81.72051,2340.79208,46.8657,24.86142,2263.5083,20.80889,32.2212,2456.72729,
145,5.8,137.96698,1624.78165,2476.89301,5.42873,1617.62009,2476.04126,136.83139,1592.18033,2346.68137,9.24329,1584.72961,2352.18781,166.70841,1372.56683,2462.49176,24.17805,1359.26849,2474.32861,139.47614,1404.20822,2344.01581,-1.96969,1398.25684,2357.73392,73.63194,1238.68507,2310.54565,99.08291,1307.90131,2533.45856,104.46776,1225.75684,2584.31702,261.94065,1394.89471,2361.87164,308.07943,1185.43274,2333.19382,295.10197,1077.07741,2327.52655,341.42147,975.13702,2339.03931,315.71514,830.02586,2414.98688,363.47469,828.0098,2353.28903,377.02065,781.07887,2395.86868,-83.53226,1375.88654,2398.65646,-113.49661,1142.42531,2361.17874,-154.40145,1051.98936,2423.07281,-150.39226,944.07639,2465.60638,-171.4176,847.00172,2573.02216,-182.91332,839.26315,2638.47107,220.74202,944.09821,2511.23749,-60.29349,941.2114,2499.48318,166.75192,974.12003,2337.27127,-2.99474,984.64661,2327.50076,222.94697,622.75776,2518.60794,199.82183,520.40321,2679.54224,-127.56977,886.90689,2622.34192,202.64044,304.35593,2642.1283,197.04494,133.80827,2555.12329,149.25972,90.92297,2484.94751,192.52033,69.50499,2674.77997,-53.62387,683.95851,2349.58252,-23.94127,525.52177,2450.30716,38.76708,330.70335,2422.57416,4.98584,84.70126,2342.71698,52.21285,28.75039,2265.52338,21.44475,32.03695,2456.3118,
146,5.833,137.63438,1618.31787,2524.40277,5.14166,1611.06171,2523.2576,136.71789,1586.13037,2394.07288,9.09096,1578.57437,2399.3251,166.11671,1365.28183,2508.72208,22.96365,1352.57202,2519.23889,139.56159,1398.73947,2390.41382,-2.10711,1393.59589,2402.77084,73.41186,1233.70895,2355.82596,97.04769,1299.95697,2577.1991,101.68591,1218.94958,2629.42169,261.7445,1388.12378,2408.70361,302.30152,1179.93317,2369.02786,287.42802,1072.52655,2359.82758,333.18604,972.02133,2354.1478,318.02244,817.72369,2415.89203,357.06032,825.21156,2349.95926,378.02505,774.63707,2384.70779,-84.07565,1371.97998,2443.63281,-118.53271,1137.25883,2413.84399,-156.95352,1050.12634,2481.91513,-150.89051,948.00537,2536.80969,-165.11356,866.70433,2659.04907,-172.63195,868.73451,2724.10278,220.64939,939.57176,2567.63153,-59.74706,936.33804,2540.466,174.89578,969.9881,2390.22308,6.05573,981.49551,2372.7774,221.96789,613.65967,2561.56189,199.77137,505.42675,2715.78522,-119.68393,912.40433,2696.83716,203.5663,291.9758,2733.64258,193.8398,103.31212,2698.53394,143.48964,47.46544,2642.92023,193.06494,70.81934,2833.87268,-47.9006,685.70549,2382.49329,-22.97857,523.18386,2476.02463,40.56274,328.99548,2439.02054,7.96979,86.9372,2344.10187,58.26276,34.64929,2266.8663,22.2196,31.64202,2456.03729,
147,5.867,137.91512,1607.0726,2571.37238,5.4434,1599.88113,2570.0766,137.15885,1576.09756,2440.75424,9.5191,1568.53638,2445.69611,166.19425,1354.42902,2554.93988,22.61947,1341.68198,2563.13171,141.25191,1387.88132,2436.48849,-0.95039,1384.01993,2446.90048,74.8404,1223.49892,2400.59372,95.03703,1288.7999,2621.39374,98.29571,1209.0963,2675.36865,262.66823,1377.18384,2456.38321,295.64344,1172.38037,2403.38608,279.76147,1065.90408,2389.45572,325.42187,966.56837,2370.61462,323.12317,808.21671,2426.14487,350.1915,821.59279,2354.63501,378.33069,770.20897,2380.49316,-83.75467,1363.30368,2487.76062,-122.60757,1128.32947,2464.85016,-158.71024,1044.21783,2536.82632,-150.55393,949.02939,2603.14575,-159.01944,884.48273,2735.96771,-163.1361,895.22903,2800.04028,219.14785,927.31506,2623.94012,-57.97384,930.16113,2584.45984,184.75935,960.66147,2445.90118,16.53186,976.11649,2419.53659,215.88037,594.57191,2591.86218,203.42703,480.31796,2744.24744,-112.34033,934.49051,2764.09271,201.76075,288.80798,2811.3559,191.20287,99.1215,2828.61694,144.88978,29.66701,2787.10724,176.53502,102.0992,2969.97681,-40.43635,685.11719,2418.21487,-23.3973,519.16672,2504.79431,41.57902,324.20731,2457.57828,10.04778,89.79173,2346.61774,61.99726,40.35863,2268.17032,21.43548,32.00496,2456.94473,
148,5.9,138.75127,1594.93011,2617.55798,6.30685,1587.03888,2615.69397,138.63123,1565.28854,2486.58646,11.03236,1556.97235,2490.91644,168.25678,1342.00989,2602.10388,23.40344,1329.45236,2606.37024,145.20235,1373.47443,2482.23175,3.43009,1370.39352,2488.09723,79.83725,1208.94081,2447.28729,93.77248,1277.57339,2667.26349,94.75038,1199.13612,2723.01117,264.8138,1363.64166,2503.43918,290.30567,1163.50296,2438.63449,274.14499,1057.30446,2421.55884,318.89343,959.46243,2392.08496,328.43208,798.34686,2440.26199,343.97617,816.24664,2366.44043,378.21068,766.15425,2384.30374,-80.7091,1351.36292,2527.96143,-124.33567,1115.32875,2513.67889,-159.21946,1034.97604,2588.33282,-150.04118,947.68845,2663.79059,-154.59581,898.69499,2803.48358,-155.89208,916.92413,2865.4184,217.42638,913.37662,2678.78082,-57.36398,921.33492,2628.96149,194.02529,948.03185,2501.65039,24.87276,966.46042,2467.2905,216.54066,580.54615,2634.19861,198.84274,466.57234,2785.35461,-106.81681,951.1644,2823.35266,195.66227,292.8178,2876.57532,187.89139,105.50461,2920.4657,148.49446,27.78211,2885.90546,160.7098,129.85385,3060.15869,-32.47699,681.8457,2459.11713,-22.94816,511.70589,2539.05396,41.73122,318.11499,2482.17896,9.40436,93.30093,2351.34369,60.07712,46.92657,2269.28741,20.42706,31.5581,2457.37595,
149,5.933,140.67654,1585.8046,2663.72528,7.57327,1575.82535,2659.69604,141.39868,1556.59805,2531.68259,13.91114,1546.65009,2534.63776,171.78122,1331.53122,2648.98224,25.98609,1320.71487,2649.98291,151.75106,1360.70786,2527.93839,10.08251,1358.19733,2530.80536,86.79116,1195.63232,2495.51727,94.63749,1268.55896,2714.51294,93.26006,1190.72334,2771.12335,269.02519,1350.61264,2550.50064,290.61251,1153.73558,2481.13113,273.53132,1047.61559,2461.0817,314.94211,952.60071,2422.42355,333.71616,789.82132,2462.9097,338.52581,810.68573,2388.03696,377.14485,762.84416,2399.04709,-75.87236,1340.23087,2567.83539,-119.76913,1102.27646,2557.22549,-157.01841,1026.10748,2634.9646,-148.13922,944.16939,2715.64728,-152.24914,906.28891,2859.62311,-152.30964,930.44991,2919.2514,218.7464,903.60527,2730.86151,-56.66809,910.77698,2676.48315,197.03547,938.14102,2552.90161,28.32895,955.66864,2517.01904,221.3991,573.63697,2696.35101,195.55882,461.87733,2844.35638,-104.04325,959.81949,2873.58154,193.90186,277.77821,2924.65363,183.88603,89.03103,2958.73322,142.75325,14.39451,2921.05011,160.23977,103.28203,3098.01636,-31.59882,673.14743,2504.74564,-20.77135,502.45377,2580.65613,42.64455,310.92968,2509.64951,6.11277,98.37293,2359.05045,54.47789,57.81333,2271.58981,18.23433,30.96723,2459.00742,
