Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,5.3,271.51129,1556.89697,2502.90848,138.54271,1562.84668,2510.48416,258.971,1537.34985,2369.37347,130.63799,1541.41632,2383.25928,265.29804,1302.64877,2467.05322,125.72367,1299.29001,2481.73126,250.24338,1348.94318,2350.45013,100.98738,1352.66632,2370.09003,171.78247,1190.73219,2309.88235,197.41631,1236.98524,2529.19952,200.6146,1157.60818,2581.63422,372.05734,1324.52789,2385.38528,417.88822,1113.75626,2419.46259,410.99003,1000.10078,2432.34207,449.79721,929.59946,2521.12946,412.66151,881.39549,2673.1427,469.87694,842.69577,2639.95087,481.97128,854.18007,2698.35876,14.25138,1321.57913,2423.28644,-8.53063,1101.31592,2346.64276,-44.93023,997.87216,2372.70966,-37.98702,889.00688,2343.80692,-71.60321,748.86482,2353.75732,-90.11957,695.19424,2390.4155,334.59187,897.00058,2523.59863,65.69232,909.15009,2580.4657,245.19131,937.98141,2367.13455,68.07363,950.46158,2396.82571,280.4896,607.46368,2348.59665,302.48791,426.78982,2392.27585,-39.0545,740.90553,2419.56009,290.97889,262.26498,2255.73776,276.56551,160.5418,2094.40643,233.2296,164.23904,2013.25531,228.73371,24.94511,2166.44257,27.53818,638.55305,2516.80984,93.88709,526.05064,2663.20435,150.41562,334.14715,2697.4176,110.43429,77.10255,2714.77264,147.41226,30.93336,2846.60919,150.82924,16.73846,2646.96564
146,5.333,268.20406,1565.49896,2532.34894,135.28371,1570.97595,2540.47302,255.22141,1545.01022,2399.10309,126.93611,1548.62,2413.60565,263.84119,1313.01971,2498.80081,124.67325,1308.66501,2514.45404,247.64463,1356.16425,2381.84998,99.05394,1358.58337,2402.06146,170.18503,1196.80504,2343.59818,196.9116,1247.18575,2562.10083,200.93773,1168.03596,2615.09003,369.94415,1334.14383,2416.2645,412.1978,1122.14478,2450.12924,401.50558,1009.32076,2462.57126,440.2877,927.13318,2539.69971,404.4841,857.99393,2684.62036,457.79854,821.73607,2643.74756,472.49653,821.50169,2702.1637,13.03265,1329.19754,2456.58768,-10.87932,1106.06766,2387.97699,-46.64059,1004.03839,2418.45169,-40.1106,893.30849,2395.76126,-73.34563,754.12483,2415.37369,-94.04005,703.56377,2454.78516,330.5006,900.4892,2556.73965,58.47456,922.39479,2614.26727,243.24955,940.01465,2400.24521,67.32673,959.08302,2431.9548,275.84763,593.85876,2407.11014,302.93243,419.92702,2469.32526,-43.79676,751.09993,2483.29117,289.80881,268.0102,2319.91165,277.83876,184.66516,2147.64145,236.15145,203.99324,2070.24643,228.81281,23.9522,2190.82703,17.99935,652.44484,2546.84494,84.16052,528.89114,2683.30811,143.72344,335.11028,2710.91339,109.39857,76.29763,2714.67133,144.94593,26.92414,2854.42535,149.85736,16.96357,2649.42444
147,5.367,264.74056,1574.68948,2560.56824,131.76955,1578.35464,2568.75641,251.9911,1551.62109,2427.79678,123.8263,1553.56018,2442.22015,263.76005,1321.54709,2529.31732,125.45815,1317.2139,2546.76392,245.88253,1363.89908,2412.93549,98.02054,1366.07437,2434.80911,167.7256,1204.70314,2374.97452,197.67393,1255.64468,2593.51166,202.38932,1175.76302,2645.57312,368.65742,1343.2991,2446.37253,408.47141,1130.64659,2479.31335,395.79273,1018.041,2492.14035,432.24236,927.11426,2554.55261,395.31029,834.84077,2687.07031,445.91583,804.04709,2638.30292,459.98074,789.13872,2695.93536,12.96792,1337.96082,2490.75653,-13.5171,1112.8466,2428.65234,-49.0132,1012.13646,2464.52164,-43.3281,899.2617,2449.44366,-75.22754,761.10939,2480.81314,-97.78508,715.41405,2524.29199,329.19552,906.04362,2582.30499,58.93005,932.14577,2648.36578,235.82378,943.97675,2428.59909,62.10535,964.57901,2465.55252,273.15964,588.49327,2459.68872,304.64813,422.06753,2544.84482,-47.35225,765.14175,2549.34784,290.33186,276.70412,2390.66666,276.24592,204.88291,2213.04886,231.54491,228.88971,2138.90778,235.62994,30.046,2244.97986,15.95432,654.48372,2570.57922,80.91796,524.70894,2694.64996,141.99048,334.70932,2714.46259,109.63871,74.83515,2720.18494,147.95322,27.45698,2851.36627,148.96631,17.99213,2648.29681
148,5.4,261.7713,1583.00323,2587.96204,128.7805,1584.23752,2596.09344,249.69362,1557.16736,2455.66238,121.52966,1556.94336,2469.92523,264.08478,1327.00562,2557.75513,126.88158,1322.95807,2577.84698,244.99159,1370.0415,2442.21832,97.20408,1373.34305,2466.76178,163.67285,1211.94992,2404.94827,199.34553,1260.68314,2622.71027,204.65538,1180.224,2673.7561,368.25455,1348.71002,2474.63181,406.71284,1136.14029,2507.18018,393.29136,1022.48772,2519.52957,426.47369,926.60027,2567.07367,385.53596,813.5495,2681.36017,436.97041,791.1953,2628.63861,446.10081,760.92545,2683.01208,13.29835,1345.64148,2524.91669,-19.1379,1118.38539,2469.40872,-53.22276,1019.21158,2510.94513,-48.6822,904.50127,2503.94653,-77.79475,768.52463,2548.5849,-99.96482,728.72307,2597.99255,328.65181,911.98296,2605.44556,61.06099,931.43814,2678.69507,228.62499,949.96803,2455.33112,56.24903,969.41727,2495.45898,276.44817,587.61986,2511.88202,307.96635,431.09425,2615.42053,-48.61709,780.92438,2616.89392,291.6189,286.44779,2462.22198,270.65454,214.36033,2285.43579,219.67028,233.14302,2211.86554,247.81954,47.45432,2324.68231,16.22366,661.68839,2580.79987,74.97571,523.57216,2703.27942,135.92918,335.03624,2717.27509,106.99511,74.58009,2718.48938,146.3695,25.68791,2853.6972,147.83086,18.4525,2648.46985
149,5.433,259.89801,1588.66119,2614.60358,127.01997,1588.49152,2622.5766,248.28041,1561.62857,2482.66388,120.05215,1560.00687,2496.75262,264.29977,1330.07996,2585.11292,127.9267,1327.78168,2606.49048,243.76945,1374.15634,2470.26566,96.12733,1378.77472,2496.76514,159.681,1217.02187,2433.03421,200.38511,1263.17879,2650.10986,206.04918,1182.57858,2700.65155,367.53483,1351.15372,2501.09314,405.19794,1138.72017,2531.62964,390.92667,1023.81348,2539.58359,421.7049,925.91263,2575.62988,375.63984,797.68814,2670.68054,430.87288,783.58185,2618.35663,431.89079,740.84259,2666.97479,13.31502,1351.49963,2556.78619,-27.47444,1122.42599,2509.71329,-58.81038,1024.82559,2556.55792,-54.60945,908.97522,2558.11447,-80.14778,777.33017,2617.70599,-100.1422,745.42343,2673.08899,325.39223,917.40036,2631.16211,56.48759,934.86229,2700.74707,227.26656,956.12755,2480.39734,55.03307,974.64661,2518.4639,284.48236,588.71704,2560.17517,312.2744,442.76546,2677.87628,-46.29852,796.97311,2682.03583,293.92866,291.44524,2531.60522,266.66847,211.29955,2358.10272,210.71207,220.92152,2284.66156,257.52886,46.42279,2421.30615,13.32441,664.907,2595.36285,69.99128,524.00517,2712.5238,132.23837,335.47501,2722.52869,105.72321,74.55696,2718.29803,146.44226,25.70484,2853.078,147.41227,19.01606,2648.94989
150,5.467,258.9377,1592.34711,2640.23071,126.07996,1591.98654,2648.27057,247.27888,1564.49509,2508.48053,119.06935,1562.67075,2522.59064,263.87524,1331.15601,2612.02942,127.85783,1329.85703,2634.20227,242.72276,1377.54654,2497.91489,95.04848,1383.08334,2525.0351,157.09931,1221.46393,2459.37424,199.91186,1264.16458,2676.45782,205.44233,1183.05054,2726.17096,366.82056,1352.54456,2527.39151,402.40376,1138.98682,2548.5614,383.35876,1022.67776,2548.36288,416.60351,923.44521,2577.46765,367.06905,788.79829,2660.86578,426.04885,779.38469,2610.047,419.70394,729.00589,2653.84003,12.72435,1355.59372,2585.71472,-34.20959,1125.62073,2545.6665,-64.31741,1029.32274,2599.48181,-59.85473,913.50143,2610.5304,-82.01815,789.93736,2686.66656,-97.9459,766.00677,2746.28784,320.9779,920.28938,2658.46527,49.38057,935.00183,2717.20459,230.88835,958.67271,2503.19443,57.06579,977.34573,2535.37979,290.01234,590.96664,2601.8457,315.34864,453.93837,2729.95361,-42.15258,815.35469,2744.68506,297.97119,292.55093,2595.54382,267.24751,197.08044,2429.94019,209.22382,195.51544,2355.93246,260.09672,46.73834,2514.86465,12.16746,666.88156,2609.5639,70.92898,525.3233,2726.41052,132.62052,335.35675,2730.45807,106.0933,74.78898,2719.61182,146.06734,25.19954,2853.76465,147.73513,20.00851,2649.10919
151,5.5,258.50018,1594.91302,2664.81384,125.65167,1595.05249,2672.97913,246.5662,1565.87921,2533.32153,118.38799,1564.67987,2547.52365,262.50132,1331.91772,2637.67517,125.99867,1331.3063,2659.20227,241.77786,1380.82047,2524.23904,93.91447,1386.42319,2550.73074,155.9059,1225.50819,2482.89505,197.92339,1264.27246,2700.74646,202.76819,1182.45163,2749.43085,365.8799,1354.28741,2553.15186,398.79036,1139.45045,2559.66843,376.32954,1023.08502,2550.914,411.19583,921.34895,2574.38782,361.28265,785.04715,2653.93921,419.47853,776.65329,2600.21729,411.40388,723.38181,2640.8316,11.79855,1358.15735,2610.92407,-38.30896,1126.90689,2576.521,-67.78265,1032.62024,2635.47211,-63.51613,918.66241,2659.38538,-82.14897,806.21155,2751.85486,-93.33253,789.36722,2813.67462,316.95972,922.57935,2684.12964,42.57429,936.62178,2730.68909,235.15308,958.67706,2523.94241,59.34543,977.38518,2549.11774,291.75177,593.99506,2637.26898,315.43737,463.26664,2771.87317,-37.0845,836.24489,2802.29797,301.08368,288.65061,2652.17407,272.93493,174.90089,2499.03976,213.90192,161.30651,2424.99924,271.8334,43.51997,2606.297,12.19049,669.51042,2618.84583,68.56356,525.74627,2735.87036,131.35073,335.09598,2737.37854,106.09238,75.75402,2720.4126,145.73786,24.97366,2854.12659,148.39269,20.41671,2649.58679
152,5.533,258.38238,1596.57623,2688.45093,125.57866,1597.23679,2696.80237,246.15252,1566.98227,2557.19177,117.99443,1566.26877,2571.57562,261.01625,1333.29086,2660.7019,124.23783,1332.21771,2680.95459,240.7938,1383.71628,2547.5769,92.74232,1389.04633,2573.15399,155.4042,1228.82774,2503.77655,195.19529,1264.91951,2722.12555,199.33479,1182.83241,2770.36896,364.84325,1356.74286,2576.41449,395.34908,1141.59546,2569.41681,371.64234,1027.10899,2553.09662,404.9625,922.81105,2569.22119,357.36019,783.00163,2643.37128,412.58183,776.38809,2586.78558,409.69173,723.92593,2628.73383,10.46707,1360.336,2632.71271,-39.97592,1127.0536,2602.93365,-70.0274,1035.58144,2667.10236,-64.68647,924.76593,2702.94586,-80.02368,824.45679,2808.90961,-87.31778,814.53857,2872.11639,314.10151,925.91064,2707.50031,38.31157,938.42667,2743.83057,237.39124,960.61684,2544.30405,60.73301,977.69333,2562.73529,293.92349,597.05742,2664.85992,312.87169,469.50718,2803.96637,-31.8871,859.45976,2852.71332,305.03067,281.76115,2703.62488,284.4875,150.21199,2564.18274,227.58701,124.46871,2491.23474,287.09919,39.31286,2689.88251,13.5971,670.86525,2626.68701,64.1531,525.05402,2742.35352,129.60911,335.09876,2742.80548,106.13469,75.97324,2720.48279,145.06535,24.8611,2853.99963,148.38798,21.5948,2649.39453
153,5.567,258.57248,1597.33658,2711.39709,125.77839,1598.72589,2719.96033,246.0117,1568.8063,2579.98932,117.90611,1568.87405,2594.45923,259.70236,1335.21301,2681.35742,122.45967,1333.93158,2700.01709,239.87614,1386.07376,2568.4314,91.8037,1391.44958,2592.51678,154.98374,1231.58394,2522.97119,192.58404,1266.57806,2741.20056,196.17737,1184.23241,2788.95721,363.72566,1359.13589,2597.6236,391.98929,1144.94789,2578.38043,368.13011,1032.63893,2556.38809,399.67556,926.80428,2564.37012,356.10752,782.68456,2633.88519,405.77538,778.33351,2573.43842,410.52036,727.56264,2615.24292,9.16247,1362.87415,2651.40656,-40.06317,1128.44917,2626.04675,-69.95898,1038.90114,2693.83484,-63.03669,932.10716,2740.42969,-74.88868,842.82852,2856.67267,-80.83455,840.4335,2920.48431,311.32069,928.78281,2729.79797,34.49826,938.16978,2756.78314,239.75922,963.52493,2562.02148,62.47859,978.4491,2576.73615,295.99422,599.74754,2686.29028,308.7216,473.12302,2827.53387,-26.37473,883.08228,2895.06683,310.67694,276.55138,2746.84937,299.11499,127.91563,2625.58502,246.80405,90.00894,2553.33847,296.04156,39.12635,2763.34259,18.49786,672.48985,2634.1098,62.166,524.35421,2749.0213,130.27313,332.98004,2745.26703,106.3884,76.15687,2720.67566,144.4288,24.77434,2854.16718,149.54452,21.79505,2649.8938
154,5.6,259.15936,1597.47711,2733.65662,126.39093,1599.93622,2742.22351,246.37892,1571.76025,2601.78436,118.19452,1572.63397,2616.29761,258.53958,1337.23724,2700.13214,120.88747,1336.20834,2717.04712,239.43604,1388.43231,2587.46521,91.25219,1394.12704,2609.93042,154.73921,1234.31213,2540.58197,190.42871,1268.69202,2758.69263,193.34665,1186.19896,2806.2973,362.94254,1360.95856,2617.18201,388.66165,1148.59268,2587.21802,364.43474,1037.89734,2561.10352,395.47039,931.45462,2562.4942,357.77279,784.6843,2629.76715,400.98907,782.07191,2564.81049,412.69753,732.49802,2605.11993,8.0504,1365.90561,2667.78351,-40.12794,1130.28748,2647.03278,-68.56274,1042.6223,2717.40997,-59.66161,939.84825,2772.24609,-68.46786,860.61516,2895.73822,-74.26093,864.97513,2959.54041,308.90141,931.45836,2750.28107,32.21961,938.26157,2769.70856,242.82742,967.04376,2581.31622,65.29273,979.88037,2590.46539,297.79789,602.29149,2703.43201,303.38217,474.1468,2842.98706,-20.33564,904.76875,2929.60449,314.80671,271.64158,2783.70605,312.33089,108.93845,2681.41907,264.07089,60.50237,2612.16278,305.59673,40.93635,2829.83276,23.0362,674.30649,2642.00317,62.50804,524.06609,2755.82031,130.77271,332.66994,2749.55139,106.86655,76.48292,2720.80383,144.24794,24.92264,2854.08173,150.56607,21.64876,2650.23651
155,5.633,260.13805,1596.84555,2754.83917,127.36042,1600.58105,2763.07739,247.48211,1574.25049,2622.49268,119.28969,1576.04263,2636.60309,257.78311,1338.83377,2717.27478,119.73838,1338.58932,2732.95197,238.78687,1390.21469,2604.85657,90.76913,1396.30035,2626.01196,154.19826,1236.4621,2557.06528,188.91144,1270.65262,2775.06104,191.29284,1188.16574,2822.68738,361.89175,1362.36481,2634.18457,386.18973,1152.15767,2596.86981,361.07803,1042.24899,2568.28186,393.26794,935.99625,2565.24323,360.6636,786.44714,2630.09064,399.73812,786.55975,2563.05817,415.03426,736.11259,2600.17212,7.18268,1368.89359,2683.11859,-40.31312,1132.65648,2665.85205,-66.32666,1046.31264,2737.88849,-55.90906,947.39098,2798.54919,-62.22267,876.06056,2926.80908,-67.54086,884.83887,2989.99969,307.87638,934.48273,2768.79639,30.67173,937.5116,2781.07361,245.80116,970.28091,2598.43689,68.03761,981.46469,2603.64349,299.46192,604.32716,2715.14252,298.83387,473.08712,2852.30225,-14.40869,923.11852,2957.28424,317.563,268.87423,2815.49927,324.49432,95.49627,2732.82471,282.03188,39.29451,2665.57587,310.52921,43.95403,2885.13824,24.1226,675.90256,2650.1593,63.02577,524.02077,2762.4646,131.0933,332.39727,2753.35663,106.90651,76.83295,2720.85785,143.5976,24.90356,2854.00391,150.71939,22.5052,2649.54224
156,5.667,261.49614,1595.75806,2774.25598,128.7805,1601.03226,2782.19879,249.02676,1575.12421,2641.65894,120.6051,1578.32611,2655.57129,257.53036,1339.55032,2733.19946,119.13025,1339.76746,2748.47687,238.02856,1391.28006,2620.9552,90.19911,1397.76306,2641.71448,153.45626,1237.91336,2572.44965,188.03644,1271.63765,2790.23529,190.24267,1189.10728,2837.93182,360.84404,1363.1311,2649.09607,385.16636,1154.2971,2608.43414,359.04213,1044.8645,2578.85315,393.18352,938.98605,2572.59094,363.23048,786.99684,2634.0097,401.44897,790.26405,2566.58844,417.7113,738.45154,2601.45569,6.57867,1370.71243,2698.45886,-39.95485,1134.23103,2681.79199,-64.48926,1048.40668,2754.8053,-52.50453,952.22603,2819.57092,-56.27353,887.11197,2951.19324,-60.8072,898.92395,3013.76404,307.60784,936.35811,2784.85748,30.60337,937.68745,2792.98218,248.07943,971.90842,2613.38654,70.06609,981.93748,2616.05103,302.38089,605.9433,2724.14154,297.79861,472.08061,2860.92957,-7.85606,935.06676,2977.20306,317.33898,268.23122,2842.53906,332.46143,89.2592,2771.56647,298.87051,36.16286,2700.30579,295.78773,35.10715,2925.91522,24.9999,677.34467,2658.73291,62.96823,523.79375,2769.06006,130.90446,332.20516,2757.20337,106.67118,77.12271,2721.05286,143.11777,24.91768,2854.02344,150.90048,22.66609,2649.52209
157,5.7,263.081,1594.68597,2791.27655,130.48619,1601.40442,2799.4635,250.69893,1575.06104,2659.16046,122.9549,1579.13803,2671.95648,257.29523,1339.69421,2747.72278,118.8692,1339.89304,2763.39813,237.72865,1392.40112,2636.06262,89.97735,1398.84064,2657.16248,153.16632,1239.40475,2586.90613,187.74925,1271.40366,2804.3927,189.90643,1188.58971,2851.58478,360.3479,1363.41949,2663.29498,386.05595,1155.08423,2622.34009,360.33794,1045.22263,2592.50793,395.14977,940.60371,2584.10583,365.84042,786.42464,2641.90613,404.96399,792.34634,2575.07568,420.85899,739.27719,2608.12744,6.11145,1371.28113,2714.1571,-39.86799,1134.27841,2696.19476,-63.39516,1048.14354,2768.92426,-49.42334,953.72314,2835.89539,-50.73417,892.40173,2969.3515,-54.21267,906.18164,3031.74255,308.13919,936.88667,2797.52472,31.14276,937.67044,2805.3067,249.25503,972.71286,2625.96802,70.9798,981.98029,2628.57269,306.36372,607.53967,2737.5589,297.14315,474.1449,2875.90027,-2.40728,941.37123,2992.82257,314.632,267.62915,2853.33191,334.68224,91.12803,2777.62177,302.76608,39.56395,2703.98804,289.73166,29.69648,2921.19781,26.59798,678.67409,2667.40356,62.5038,523.18256,2775.62927,130.86833,331.73038,2761.14197,106.59804,77.37764,2721.54053,142.9189,24.91011,2853.862,150.88903,22.95157,2649.59167
158,5.733,264.82365,1593.76038,2806.95038,132.24662,1601.62933,2814.93927,252.48096,1574.37073,2674.88617,124.34482,1580.26413,2687.901,257.63983,1339.78546,2761.81915,118.96783,1339.4162,2777.94708,237.47034,1393.18192,2650.11719,89.52193,1399.75174,2672.80029,152.62074,1240.48317,2600.27496,188.26328,1270.61028,2817.80914,190.70824,1187.50259,2864.44336,360.31227,1363.83514,2676.9278,388.25497,1155.26352,2637.43378,363.75523,1044.69444,2607.33521,399.10103,940.6485,2599.16748,369.01604,785.93658,2654.81201,410.11082,793.25287,2589.23584,424.69872,739.31923,2621.32874,6.13083,1371.1438,2729.45313,-39.865,1134.19044,2709.06006,-62.30768,1046.94275,2780.69672,-46.97443,952.66838,2847.4588,-46.06718,891.40671,2980.96375,-48.5201,905.59357,3043.5968,310.52532,937.81464,2810.05249,32.9678,936.6864,2818.125,249.31232,973.78426,2637.19116,70.89276,982.63184,2641.20422,309.59822,608.09063,2748.37891,303.49566,472.33025,2879.22028,1.93848,941.10062,3003.56995,321.27213,267.17571,2851.54785,335.77454,91.41364,2773.87817,302.53386,39.35926,2701.82831,299.62761,24.76202,2925.67841,28.22224,679.58313,2676.48804,62.93169,522.39571,2782.03613,130.93607,331.42361,2764.5752,106.29767,77.55275,2722.2049,143.04277,24.87365,2853.94714,150.56334,23.21707,2649.62616
159,5.767,266.53877,1593.44055,2820.82031,134.01573,1602.20978,2828.69263,254.12252,1573.76358,2688.79364,126.37487,1579.89655,2701.28998,257.94252,1339.55185,2773.52325,119.86271,1339.14993,2791.43768,237.66195,1394.28833,2663.05511,89.70541,1400.18997,2686.64795,152.58805,1241.52306,2612.97821,189.58635,1270.16586,2830.29541,192.62207,1186.89072,2876.49597,360.56568,1364.68918,2689.15131,390.68279,1155.81612,2651.76147,367.39315,1044.72092,2622.26532,403.57635,941.10207,2616.42151,373.16071,786.62918,2673.09601,416.11729,793.53073,2608.51807,429.29184,739.33334,2641.21338,6.59039,1370.83527,2743.90625,-38.86778,1134.25072,2719.89594,-60.90194,1045.53337,2790.4306,-44.63462,949.50768,2854.69025,-42.48364,884.65042,2986.6687,-43.97964,896.69884,3049.50897,312.46504,937.56226,2819.84985,34.9165,936.04828,2830.76416,249.25821,974.93317,2647.96936,70.65524,983.42865,2653.81805,309.52765,607.8735,2748.54523,311.20117,469.5089,2875.23285,5.46651,933.84369,3009.86664,325.59525,266.07071,2850.38239,334.89998,89.54055,2772.55798,299.15854,38.12447,2702.18323,300.343,21.89657,2932.4234,29.18593,680.60326,2685.23285,64.00502,521.83083,2788.26294,131.33977,331.15307,2767.84302,106.02739,77.88287,2722.73041,143.12623,24.76374,2853.9032,150.21749,23.58233,2649.68475
160,5.8,268.07791,1593.91068,2833.30994,135.58319,1603.1073,2841.13403,255.70316,1573.97888,2701.45721,127.79333,1580.86853,2713.95935,259.02512,1340.11444,2784.18762,121.34991,1339.52896,2803.82141,237.87907,1395.48386,2674.69696,90.31353,1401.04279,2699.76501,153.17514,1242.85629,2624.66827,191.38765,1270.61501,2841.91833,194.93097,1187.2097,2887.89093,361.19713,1366.08429,2699.79645,393.26008,1156.57982,2665.30334,371.24657,1044.81407,2637.29218,408.19527,941.1438,2635.35919,377.87781,788.27621,2695.72968,422.03167,793.42514,2631.79138,434.73473,740.20264,2666.56982,7.55253,1371.03867,2757.69806,-37.65266,1134.75502,2730.49866,-59.09204,1044.11621,2798.98651,-42.4092,945.03143,2858.27332,-40.09782,873.05412,2986.59851,-40.79197,881.1853,3050.30945,314.77484,938.37997,2829.60388,37.38133,935.4351,2842.89459,249.27942,976.64154,2658.13049,70.95843,984.47876,2666.09955,308.43912,608.86219,2747.80823,314.11352,468.344,2875.69366,8.22963,920.6337,3012.20428,326.14758,265.26188,2852.02576,335.46207,89.06624,2772.80243,299.10965,37.81114,2702.12006,305.04232,23.3358,2927.49146,29.77536,681.65329,2693.3197,65.41509,521.62762,2794.56665,132.18424,330.91713,2771.2735,105.92319,78.38641,2723.40179,143.09239,24.79685,2854.25385,150.03807,24.28619,2649.85443
161,5.833,269.27683,1594.8497,2843.25562,136.80506,1604.05319,2851.08673,257.11216,1574.86053,2711.62048,129.31607,1581.4035,2723.72589,260.51077,1341.31348,2793.30017,123.06528,1340.33386,2814.06799,238.5561,1396.66168,2684.09546,91.04825,1401.88797,2709.9408,153.69222,1244.0464,2634.4693,193.49159,1271.64772,2851.5918,198.03288,1187.66029,2896.16608,362.18117,1367.58911,2708.28674,395.40375,1157.30331,2676.28845,375.42686,1044.8494,2649.04724,411.99577,941.14395,2653.06549,382.88925,790.81589,2719.37164,427.02141,793.4481,2655.13,440.57693,742.30225,2692.65015,8.82275,1371.44577,2768.8385,-35.62929,1135.45326,2739.08752,-56.81428,1043.452,2806.091,-40.61419,940.70633,2858.98621,-38.93914,859.56017,2981.34705,-39.10407,862.34734,3046.08734,317.18155,939.62936,2837.20642,40.05439,935.20813,2852.9129,249.30752,978.83293,2666.56219,71.34818,985.62759,2677.60437,309.08121,611.0033,2751.05469,315.23905,468.40981,2876.31958,9.5928,905.06363,3011.20544,326.82964,265.26703,2853.19916,336.18584,89.25385,2773.64807,300.15848,37.83873,2702.11151,300.2659,22.04666,2930.37872,30.3414,682.90794,2700.69855,66.58666,521.44157,2799.90784,132.74084,331.03256,2774.42932,105.73384,79.09331,2724.04266,143.07759,24.78288,2854.2218,149.77536,25.01266,2650.112
